5.668798	96	-116.9413	0.9986575	-51.34679	4	2
1.111775	14	-116.9413	0.9986575	-71.1734	0	0
10.23076	177	-116.9413	0.9986575	-7.430076	8	4
7.921486	138	-116.9413	0.9986575	-11.93414	6	3
7.907176	134	-116.9413	0.9986575	-10.34922	6	3
10.23344	177	-116.9413	0.9986575	-4.056592	8	4
1.094804	14	-116.9413	0.9986575	-51.85701	0	0
7.964306	136	-116.9413	0.9986575	-25.58237	6	3
10.20074	176	-116.9413	0.9986575	-4.091525	8	4
10.20107	176	-116.9413	0.9986575	-3.53	8	4
5.620831	94	-116.9413	0.9986575	-51.67635	4	2
10.23285	176	-116.9413	0.9986575	-11.92146	8	4
1.080573	13	-116.9413	0.9986575	-3.39477	0	1
1.101001	14	-116.9413	0.9986575	-9.195969	0	0
3.35709	54	-116.9413	0.9986575	-5.759865	2	1
7.943489	137	-116.9413	0.9986575	-5.545943	6	5
5.654837	95	-116.9413	0.9986575	-51.99396	4	2
3.404238	56	-116.9413	0.9986575	-23.16591	2	1
7.934686	136	-116.9413	0.9986575	-16.43827	6	3
1.124287	14	-116.9413	0.9986575	0.01912997	0	1
7.96541	137	-116.9413	0.9986575	-21.51147	6	3
5.648097	97	-116.9413	0.9986575	-47.92866	4	2
10.19664	179	-116.9413	0.9986575	-15.49478	8	4
7.929077	136	-116.9413	0.9986575	-27.96138	6	3
7.921274	137	-116.9413	0.9986575	-10.55377	6	3
1.072261	13	-116.9413	0.9986575	-46.74394	0	0
7.977671	137	-116.9413	0.9986575	-14.22454	6	3
10.23548	177	-116.9413	0.9986575	-7.738257	8	4
7.91164	137	-116.9413	0.9986575	-26.13437	6	3
1.123987	14	-116.9413	0.9986575	-17.45021	0	0
10.20045	177	-116.9413	0.9986575	-7.814841	8	4
1.109247	14	-116.9413	0.9986575	-3.19907	0	0
10.22081	178	-116.9413	0.9986575	-21.86231	8	4
5.687005	96	-116.9413	0.9986575	-48.36148	4	2
10.23574	176	-116.9413	0.9986575	-15.50362	8	4
7.9666	137	-116.9413	0.9986575	-24.08196	6	3
7.936681	136	-116.9413	0.9986575	-17.98867	6	3
10.22557	176	-116.9413	0.9986575	-15.75225	8	4
7.941914	137	-116.9413	0.9986575	-12.56614	6	3
5.64838	95	-116.9413	0.9986575	-48.06025	4	2
7.96207	137	-116.9413	0.9986575	-20.25679	6	3
1.105494	14	-116.9413	0.9986575	-20.44282	0	0
7.942619	137	-116.9413	0.9986575	-1.076425	6	4
1.096716	14	-116.9413	0.9986575	-20.5624	0	1
5.645191	95	-116.9413	0.9986575	-34.62346	4	2
10.18794	175	-116.9413	0.9986575	-7.860609	8	4
7.940479	137	-116.9413	0.9986575	-18.80357	6	3
10.21088	178	-116.9413	0.9986575	-19.54472	8	4
5.664545	94	-116.9413	0.9986575	-42.37901	4	2
5.657576	95	-116.9413	0.9986575	-11.36599	4	2
1.100252	14	-116.9413	0.9986575	-20.67727	0	0
5.697495	97	-116.9413	0.9986575	-59.38192	4	2
7.915333	135	-116.9413	0.9986575	-4.425649	6	3
10.21078	176	-116.9413	0.9986575	-19.28858	8	4
5.670951	95	-116.9413	0.9986575	-16.68573	4	2
5.686958	97	-116.9413	0.9986575	-42.51237	4	2
7.985303	136	-116.9413	0.9986575	-3.638055	6	3
7.918523	136	-116.9413	0.9986575	-14.32794	6	3
7.947835	137	-116.9413	0.9986575	-17.55031	6	3
7.97459	138	-116.9413	0.9986575	0	6	4
7.94633	136	-116.9413	0.9986575	-1.479232	6	3
1.079569	13	-116.9413	0.9986575	-64.53732	0	0
10.20726	176	-116.9413	0.9986575	-11.632	8	4
10.23784	176	-116.9413	0.9986575	-7.563731	8	4
1.096944	14	-116.9413	0.9986575	-52.40324	0	0
5.665492	96	-116.9413	0.9986575	-42.36625	4	2
5.637958	94	-116.9413	0.9986575	-7.64572	4	2
7.951706	137	-116.9413	0.9986575	-16.59977	6	3
7.961651	136	-116.9413	0.9986575	-4.531588	6	3
10.19453	175	-116.9413	0.9986575	-7.271507	8	4
5.662635	95	-116.9413	0.9986575	-43.54564	4	2
5.635638	95	-116.9413	0.9986575	-36.75394	4	2
7.921487	136	-116.9413	0.9986575	-18.50552	6	3
5.670495	95	-116.9413	0.9986575	-11.45657	4	2
7.902453	135	-116.9413	0.9986575	-21.41353	6	3
5.654523	95	-116.9413	0.9986575	-42.58067	4	2
10.19086	177	-116.9413	0.9986575	-3.792095	8	4
5.639029	96	-116.9413	0.9986575	-12.53212	4	2
3.411329	56	-116.9413	0.9986575	-19.76456	2	1
10.21826	177	-116.9413	0.9986575	-7.268561	8	4
10.24296	175	-116.9413	0.9986575	-4.771086	8	4
7.955347	137	-116.9413	0.9986575	-3.646376	6	3
7.91031	134	-116.9413	0.9986575	-25.0656	6	3
5.681602	96	-116.9413	0.9986575	-48.96306	4	2
7.942735	136	-116.9413	0.9986575	-5.732109	6	5
7.914343	136	-116.9413	0.9986575	-22.14893	6	3
7.925021	137	-116.9413	0.9986575	-13.71446	6	3
7.996358	137	-116.9413	0.9986575	-1.47	6	3
1.09756	14	-116.9413	0.9986575	-19.513	0	0
5.656014	96	-116.9413	0.9986575	-42.76913	4	2
1.09812	14	-116.9413	0.9986575	-16.5089	0	0
7.943778	135	-116.9413	0.9986575	-18.33389	6	3
7.925906	137	-116.9413	0.9986575	-4.58635	6	3
5.680676	97	-116.9413	0.9986575	-45.56493	4	2
14.99951	262	-116.9413	0.9986575	-2.71	12	6
3.368427	54	-116.9413	0.9986575	-5.774178	2	1
1.101477	14	-116.9413	0.9986575	-62.01695	0	0
5.663027	95	-116.9413	0.9986575	-45.6896	4	2
5.632676	95	-116.9413	0.9986575	-52.37769	4	2
1.08412	14	-116.9413	0.9986575	-64.75275	0	0
10.21942	177	-116.9413	0.9986575	-10.62049	8	4
5.645245	96	-116.9413	0.9986575	-43.11655	4	2
5.659801	95	-116.9413	0.9986575	-44.08538	4	2
5.627398	94	-116.9413	0.9986575	-49.11937	4	2
10.21668	177	-116.9413	0.9986575	-3.26	8	4
5.674394	96	-116.9413	0.9986575	-41.06666	4	2
7.946908	137	-116.9413	0.9986575	-21.77422	6	3
10.22848	177	-116.9413	0.9986575	-4.815632	8	4
3.384651	54	-116.9413	0.9986575	-19.27418	2	1
7.937434	136	-116.9413	0.9986575	-20.26482	6	3
5.697665	98	-116.9413	0.9986575	-12.65153	4	4
5.644361	95	-116.9413	0.9986575	-36.48803	4	2
7.918407	134	-116.9413	0.9986575	-4.759669	6	3
7.959546	138	-116.9413	0.9986575	-5.811393	6	3
10.21253	177	-116.9413	0.9986575	0	8	4
5.655317	96	-116.9413	0.9986575	-46.56689	4	2
10.23473	176	-116.9413	0.9986575	0	8	4
5.622902	94	-116.9413	0.9986575	-44.41489	4	2
5.68437	96	-116.9413	0.9986575	-25.69361	4	2
10.19668	176	-116.9413	0.9986575	-7.926026	8	4
1.137117	14	-116.9413	0.9986575	-20.55787	0	0
3.377217	54	-116.9413	0.9986575	-10.77343	2	1
7.992401	136	-116.9413	0.998736	-3.559879	6	4
7.949252	137	-116.9413	0.998736	-10.57648	6	3
10.238	175	-116.9413	0.998736	-8.623375	8	4
7.950382	137	-116.9413	0.998736	-23.8753	6	3
3.389546	55	-116.9413	0.998736	-8.150976	2	1
10.18844	175	-116.9413	0.998736	-12.43714	8	4
15.03595	264	-116.9413	0.998736	-2.6433	12	6
5.638552	94	-116.9413	0.998736	-12.08706	4	3
7.958809	136	-116.9413	0.998736	-10.52063	6	3
5.665142	96	-116.9413	0.998736	-44.41195	4	2
10.27787	179	-116.9413	0.998736	0	8	4
7.980865	136	-116.9413	0.998736	-24.53065	6	3
3.372329	56	-116.9413	0.998736	-12.64418	2	1
3.380246	55	-116.9413	0.998736	-8.23787	2	1
7.961114	137	-116.9413	0.998736	-4.829912	6	4
5.655139	96	-116.9413	0.998736	-37.01678	4	2
7.927202	136	-116.9413	0.998736	-12.63932	6	3
5.679316	95	-116.9413	0.998736	-41.8822	4	2
10.24027	178	-116.9413	0.998736	-7.2837	8	4
7.93748	136	-116.9413	0.998736	-26.98692	6	3
1.099726	14	-116.9413	0.998736	-52.7097	0	0
3.363891	55	-116.9413	0.998736	-2.475273	2	1
7.902321	135	-116.9413	0.998736	-5.946272	6	3
7.980276	137	-116.9413	0.998736	-14.47434	6	3
5.644041	95	-116.9413	0.998736	-42.23307	4	2
5.693434	96	-116.9413	0.998736	-42.49801	4	2
5.677112	96	-116.9413	0.998736	-43.69342	4	2
1.117966	14	-116.9413	0.998736	-47.04479	0	0
7.90802	136	-116.9413	0.998736	-20.37352	6	3
7.930525	136	-116.9413	0.998736	-27.77102	6	3
7.921665	135	-116.9413	0.998736	-15.85947	6	3
7.965919	136	-116.9413	0.998736	-6.020487	6	4
1.101253	14	-116.9413	0.998736	-85.80672	0	0
10.25325	176	-116.9413	0.998736	0	8	4
3.399268	54	-116.9413	0.998736	0.0001991217	2	3
7.952433	137	-116.9413	0.998736	-23.80346	6	3
3.37263	55	-116.9413	0.998736	-25.12492	2	1
3.357812	54	-116.9413	0.998736	-35.10139	2	1
7.961195	137	-116.9413	0.998736	-21.92217	6	3
1.099108	14	-116.9413	0.998736	-4.098609	0	0
1.096662	14	-116.9413	0.998736	-16.04903	0	0
5.635015	95	-116.9413	0.998736	-43.36989	4	2
5.650944	94	-116.9413	0.998736	-46.9253	4	2
10.21805	178	-116.9413	0.998736	-19.11673	8	4
10.24015	178	-116.9413	0.998736	0	8	4
5.686536	96	-116.9413	0.998736	-49.23964	4	2
5.673463	96	-116.9413	0.998736	-48.78878	4	2
7.958005	138	-116.9413	0.998736	-18.76135	6	3
3.383485	53	-116.9413	0.998736	-13.12523	2	1
1.088039	14	-116.9413	0.998736	-65.61791	0	0
7.932721	135	-116.9413	0.998736	-21.77117	6	3
5.634972	96	-116.9413	0.998736	-51.38107	4	2
1.112912	14	-116.9413	0.998736	-95.5401	0	0
5.679533	96	-116.9413	0.998736	-38.13398	4	2
1.099672	14	-116.9413	0.998736	-80.83688	0	0
1.087222	14	-116.9413	0.998736	-91.75986	0	0
3.398692	54	-116.9413	0.998736	-8.254939	2	1
1.105335	14	-116.9413	0.998736	-22.1087	0	0
7.951805	137	-116.9413	0.998736	-11.75573	6	3
5.669384	96	-116.9413	0.998736	-43.45338	4	2
5.659279	95	-116.9413	0.998736	-43.58787	4	2
10.19778	177	-116.9413	0.998736	-10.77579	8	4
3.346542	55	-116.9413	0.998736	-5.424796	2	1
7.930357	137	-116.9413	0.998736	-27.27831	6	3
7.950896	133	-116.9413	0.998736	-16.15364	6	3
5.688477	98	-116.9413	0.998736	-16.6977	4	2
5.68223	96	-116.9413	0.998736	-43.70522	4	2
1.115239	14	-116.9413	0.998736	-110.4751	0	0
10.22982	178	-116.9413	0.998736	-15.21602	8	4
7.953099	137	-116.9413	0.998736	-4.693952	6	3
10.23413	176	-116.9413	0.998736	-4.043946	8	4
5.647046	95	-116.9413	0.998736	-37.84313	4	2
5.727359	97	-116.9413	0.998736	-3.493729	4	2
10.22332	175	-116.9413	0.998736	-3.2769	8	4
5.656848	95	-116.9413	0.998736	0	4	3
5.662966	95	-116.9413	0.998736	-44.54613	4	2
5.674387	96	-116.9413	0.998736	-37.2132	4	2
3.376492	55	-116.9413	0.998736	-8.948436	2	1
7.961401	137	-116.9413	0.998736	-13.88031	6	3
5.659179	96	-116.9413	0.998736	-13.52709	4	2
10.20025	178	-116.9413	0.998736	-7.673507	8	4
1.107996	14	-116.9413	0.998736	-18.70248	0	0
1.116118	14	-116.9413	0.998736	-9.41534	0	0
5.654591	96	-116.9413	0.998736	-50.10343	4	2
3.345825	54	-116.9413	0.998736	-8.893138	2	1
3.399679	55	-116.9413	0.998736	-13.22668	2	1
10.22471	177	-116.9413	0.998736	-22.87556	8	4
7.950633	136	-116.9413	0.998736	-24.91551	6	3
3.397511	56	-116.9413	0.998736	-8.636061	2	1
5.64092	95	-116.9413	0.998736	-51.68216	4	2
5.654057	95	-116.9413	0.998736	-41.08254	4	2
1.082518	14	-116.9413	0.998736	-37.12624	0	0
5.650528	95	-116.9413	0.998736	-37.09606	4	2
5.681684	95	-116.9413	0.998736	-24.86777	4	2
7.923426	135	-116.9413	0.998736	-16.3896	6	3
1.077518	13	-116.9413	0.998736	-95.63733	0	0
10.21716	177	-116.9413	0.998736	-8.859056	8	4
10.23704	178	-116.9413	0.998736	-0.065043	8	4
1.096112	14	-116.9413	0.998736	-47.19006	0	0
5.649499	96	-116.9413	0.998736	-40.92133	4	2
5.652659	96	-116.9413	0.998736	-17.93073	4	2
10.22053	178	-116.9413	0.998736	-6.762837	8	4
10.21753	177	-116.9413	0.998736	-7.386592	8	4
1.082342	13	-116.9413	0.998736	-112.6092	0	0
7.976919	137	-116.9413	0.998736	-7.188086	6	3
10.24289	176	-116.9413	0.998736	-3.35	8	4
5.628684	95	-116.9413	0.9987736	-42.92414	4	2
10.20835	179	-116.9413	0.9987736	-15.44949	8	4
5.680572	95	-116.9413	0.9987736	-41.22739	4	2
7.955077	137	-116.9413	0.9987736	-12.54669	6	3
1.111456	14	-116.9413	0.9987736	-91.80596	0	0
7.981046	138	-116.9413	0.9987736	-22.75357	6	3
5.643689	95	-116.9413	0.9987859	-9.826067	4	2
5.66768	95	-116.9413	0.9987859	-51.36863	4	2
1.129163	14	-116.9413	0.9987859	-18.10387	0	0
5.676569	96	-116.9413	0.9987859	-37.99911	4	2
7.934125	136	-116.9413	0.9987859	-19.33688	6	3
10.22808	179	-116.9413	0.9987859	-15.66514	8	4
5.666004	96	-116.9413	0.998798	-37.36506	4	2
10.19848	176	-116.9413	0.998798	-3.4	8	4
7.961699	136	-116.9413	0.998798	-7.889668	6	3
7.968306	136	-116.9413	0.998798	-17.90212	6	3
7.957146	136	-116.9413	0.998798	-4.919909	6	3
3.385536	55	-116.9413	0.998798	-17.70963	2	1
5.676726	97	-116.9413	0.998798	-35.69139	4	2
10.22429	178	-116.9413	0.998798	-7.524174	8	4
10.23355	176	-116.9413	0.998798	-19.01386	8	4
3.36512	55	-116.9413	0.998798	-20.81125	2	1
1.096096	14	-116.9413	0.998798	-21.34536	0	1
5.638865	95	-116.9413	0.998798	-59.52584	4	2
3.378831	54	-116.9413	0.998798	-11.46688	2	1
10.24585	178	-116.9413	0.998798	-11.07273	8	4
7.938948	136	-116.9413	0.998798	-16.416	6	3
10.19582	176	-116.9413	0.998798	0	8	4
5.668271	96	-116.9413	0.998798	-25.79341	4	2
5.641085	95	-116.9413	0.998798	-9.83567	4	2
12.53982	218	-116.9413	0.998798	-2.59	10	5
5.647336	96	-116.9413	0.998798	-43.77191	4	2
5.677533	95	-116.9413	0.998798	-44.85199	4	2
7.947222	137	-116.9413	0.998798	-6.439775	6	3
10.20325	175	-116.9413	0.998798	-0.07563731	8	4
10.22116	178	-116.9413	0.998798	-0.034	8	4
10.18436	176	-116.9413	0.998798	-12.72047	8	4
10.24549	177	-116.9413	0.998798	0	8	4
5.652619	96	-116.9413	0.998798	-43.78303	4	2
8.006271	137	-116.9413	0.998798	0	6	3
7.918442	135	-116.9413	0.998798	-9.017913	6	3
5.651061	95	-116.9413	0.998798	-34.45119	4	2
5.671329	94	-116.9413	0.998798	-43.73074	4	2
10.20831	175	-116.9413	0.998798	-6.909347	8	4
5.625972	95	-116.9413	0.998798	-48.93971	4	2
5.656718	96	-116.9413	0.998798	-12.19607	4	2
7.922185	135	-116.9413	0.998798	-21.46508	6	3
5.645187	97	-116.9413	0.998798	-44.71145	4	2
7.947735	136	-116.9413	0.998798	-17.73088	6	3
5.631911	95	-116.9413	0.998798	-12.71002	4	3
7.951214	137	-116.9413	0.9988338	-24.0227	6	3
7.962522	136	-116.9413	0.9988338	-16.73174	6	3
7.948826	136	-116.9413	0.9988338	-5.982072	6	3
10.25181	176	-116.9413	0.9988338	-10.69374	8	4
1.088611	14	-116.9413	0.9988338	-21.41201	0	0
7.959589	135	-116.9413	0.9988338	-9.597426	6	3
1.088557	14	-116.9413	0.9988338	-3.50169	0	0
10.22433	177	-116.9413	0.9988338	-10.55097	8	4
5.735661	97	-116.9413	0.9988338	-3.663223	4	2
10.2434	175	-116.9413	0.9988338	-0.00065043	8	4
10.20813	177	-116.9413	0.9988338	-3.51	8	4
1.087018	14	-116.9413	0.9988338	-53.05844	0	0
10.24331	177	-116.9413	0.9988338	0	8	4
7.920451	137	-116.9413	0.9988338	-5.899185	6	3
7.950354	136	-116.9413	0.9988338	-7.381834	6	3
5.685258	96	-116.9413	0.9988338	-50.26818	4	2
3.362842	56	-116.9413	0.9988338	-31.34586	2	1
7.921719	136	-116.9413	0.9988338	-13.9741	6	3
10.2149	177	-116.9413	0.9988338	-0.2744184	8	4
1.092156	14	-116.9413	0.9988338	-4.077801	0	0
10.24959	177	-116.9413	0.9988338	-10.83086	8	4
5.666816	96	-116.9413	0.9988338	-51.51869	4	2
3.371327	54	-116.9413	0.9988338	-17.15034	2	1
5.641739	96	-116.9413	0.9988338	-49.54787	4	2
10.20809	177	-116.9413	0.9988338	-11.92684	8	4
3.36722	55	-116.9413	0.9988338	-10.22185	2	1
5.671617	95	-116.9413	0.9988338	-41.67546	4	2
5.672348	96	-116.9413	0.9988338	-50.39725	4	2
7.908745	135	-116.9413	0.9988338	-19.09093	6	3
5.682183	95	-116.9413	0.9988338	-33.55861	4	2
5.640569	96	-116.9413	0.9988338	-42.27599	4	2
10.19915	176	-116.9413	0.9988338	-11.15893	8	4
7.937953	137	-116.9413	0.9988338	-15.36151	6	3
5.654326	95	-116.9413	0.9988338	-51.55328	4	2
7.960278	136	-116.9413	0.9988338	-19.09419	6	3
10.19305	175	-116.9413	0.9988338	0	8	4
1.108081	14	-116.9413	0.9988338	-96.50748	0	0
7.917059	135	-116.9413	0.9988338	-13.53202	6	3
3.399235	56	-116.9413	0.9988338	-9.098269	2	1
3.356613	54	-116.9413	0.9988338	-4.405532	2	1
7.926686	135	-116.9413	0.9988338	-27.86473	6	3
10.21296	176	-116.9413	0.9988338	0	8	4
5.663106	96	-116.9413	0.9988338	-44.97018	4	2
5.636791	94	-116.9413	0.9988338	-60.06092	4	2
5.652267	96	-116.9413	0.9988338	-42.29172	4	2
7.92307	136	-116.9413	0.9988338	-12.63874	6	3
3.364325	55	-116.9413	0.9988338	-12.34892	2	1
1.128015	14	-116.9413	0.9988338	-44.97092	0	0
10.19529	176	-116.9413	0.9988338	-3.66	8	4
5.647716	96	-116.9413	0.9988338	-44.93817	4	2
7.955251	137	-116.9413	0.9988338	-18.65295	6	3
7.922426	137	-116.9413	0.9988338	-7.470282	6	3
10.21636	177	-116.9413	0.9988338	-10.99745	8	4
10.2093	176	-116.9413	0.9988338	-10.65082	8	4
10.21226	177	-116.9413	0.9988338	-10.84879	8	4
1.063864	13	-116.9413	0.9988338	-21.67678	0	0
1.090775	14	-116.9413	0.9988338	-53.55921	0	0
10.19135	177	-116.9413	0.9988338	-0.064974	8	4
10.21075	178	-116.9413	0.9988338	-6.30507	8	4
7.955389	138	-116.9413	0.9988338	-18.482	6	3
7.956921	136	-116.9413	0.9988338	-27.60654	6	3
10.2454	176	-116.9413	0.9988338	-0.1395583	8	4
3.383247	54	-116.9413	0.9988338	-21.87992	2	1
3.398165	55	-116.9413	0.9988338	-21.61482	2	1
1.09163	14	-116.9413	0.9988338	-62.53637	0	0
1.081149	14	-116.9413	0.9988338	-62.69308	0	0
7.947517	137	-116.9413	0.9988338	-25.15412	6	3
3.403409	55	-116.9413	0.9988338	-9.248692	2	1
3.348688	54	-116.9413	0.9988338	-9.571553	2	1
7.947466	134	-116.9413	0.9988338	-28.30007	6	3
5.647397	96	-116.9413	0.9988338	-43.51487	4	2
5.800999	97	-116.9413	0.9988338	0	4	4
3.372444	54	-116.9413	0.9988338	-5.006266	2	1
10.21721	177	-116.9413	0.9988338	-11.12453	8	4
3.364082	55	-116.9413	0.9988338	-13.35323	2	1
7.940994	136	-116.9413	0.9988338	-25.02103	6	3
7.962893	137	-116.9413	0.9988338	-25.39655	6	3
10.21672	178	-116.9413	0.9988338	0	8	4
1.06647	13	-116.9413	0.9988338	-102.5786	0	0
1.090003	14	-116.9413	0.9988338	-96.93594	0	0
3.400281	55	-116.9413	0.9988338	-7.930274	2	2
5.685474	96	-116.9413	0.9988338	0	4	3
3.343219	54	-116.9413	0.9988338	-6.467887	2	1
5.643031	96	-116.9413	0.9988338	-45.13419	4	2
7.96995	137	-116.9413	0.9988338	-16.27809	6	3
10.22198	176	-116.9413	0.9988338	-3.500644	8	4
5.676918	95	-116.9413	0.9988338	-33.67035	4	2
7.948584	136	-116.9413	0.9988338	-18.61378	6	3
5.687968	95	-116.9413	0.9988338	-35.09103	4	2
1.124629	14	-116.9413	0.9988338	-8.97726	0	0
10.20685	178	-116.9413	0.9988338	-3.817528	8	4
3.383668	55	-116.9413	0.9988338	-5.147775	2	1
5.677804	96	-116.9413	0.9988338	-35.31576	4	2
5.669512	97	-116.9413	0.9988338	-45.79782	4	2
7.941836	136	-116.9413	0.9988338	-18.8581	6	3
3.401777	56	-116.9413	0.9988338	-20.55018	2	1
3.360383	55	-116.9413	0.9988338	-14.07714	2	1
10.26604	178	-116.9413	0.9988338	0	8	4
5.677066	96	-116.9413	0.9988338	-52.53332	4	2
10.21409	178	-116.9413	0.9988338	-3.53	8	4
7.918247	136	-116.9413	0.9988338	-18.93567	6	3
10.22116	178	-116.9413	0.9988338	-6.936492	8	4
5.678763	97	-116.9413	0.9988338	-17.89888	4	2
10.24591	178	-116.9413	0.9988338	-3.34	8	4
1.112382	14	-116.9413	0.9988338	-8.19082	0	0
5.659398	94	-116.9413	0.9988455	-51.22239	4	2
1.09691	14	-116.9413	0.9988455	-19.25148	0	0
7.930211	137	-116.9413	0.9988455	-20.24828	6	3
7.959256	135	-116.9413	0.9988455	-18.3057	6	3
10.22419	176	-116.9413	0.9988455	0	8	4
10.20873	177	-116.9413	0.9988455	-6.945637	8	4
7.924967	136	-116.9413	0.9988455	-20.20265	6	3
7.939127	136	-116.9413	0.998857	-25.03217	6	3
5.627889	94	-116.9413	0.998857	-8.402887	4	2
7.941352	137	-116.9413	0.998857	-14.33713	6	3
10.23375	177	-116.9413	0.998857	-14.13463	8	4
7.950234	137	-116.9413	0.998857	-28.03302	6	3
5.651319	95	-116.9413	0.998857	-43.13741	4	2
5.660671	95	-116.9413	0.998857	-35.6955	4	2
7.957226	137	-116.9413	0.998857	-13.25121	6	3
1.081093	14	-116.9413	0.998857	-85.67814	0	0
5.665232	94	-116.9413	0.998857	-37.455	4	2
10.25606	179	-116.9413	0.998857	-3.55366	8	4
5.678877	97	-116.9413	0.998857	-43.72144	4	2
5.649439	95	-116.9413	0.998857	-35.55723	4	2
10.19983	174	-116.9413	0.998857	-11.15809	8	4
7.952211	137	-116.9413	0.998857	-4.795109	6	3
3.356598	55	-116.9413	0.998857	-10.07118	2	1
7.905562	135	-116.9413	0.998857	-20.67551	6	3
10.2179	176	-116.9413	0.998857	-7.449353	8	4
1.065692	13	-116.9413	0.998857	-93.32755	0	0
10.23065	177	-116.9413	0.998857	-10.13869	8	4
5.650624	97	-116.9413	0.998857	-38.89017	4	2
7.915085	136	-116.9413	0.998857	-29.1436	6	3
3.385437	55	-116.9413	0.998857	-12.23027	2	1
5.693182	96	-116.9413	0.998857	-52.55494	4	2
7.937685	137	-116.9413	0.998857	-6.051612	6	3
7.958913	137	-116.9413	0.998857	-29.09769	6	3
7.954045	138	-116.9413	0.998857	-22.27053	6	3
5.683232	95	-116.9413	0.998857	-45.96067	4	2
7.922958	136	-116.9413	0.998857	-11.15403	6	3
10.21138	178	-116.9413	0.998857	-11.38736	8	4
10.21532	176	-116.9413	0.998857	-10.37025	8	4
3.35907	54	-116.9413	0.998857	-16.41412	2	1
10.21481	176	-116.9413	0.998857	-6.45677	8	4
5.664862	95	-116.9413	0.998857	-46.76012	4	2
10.22943	179	-116.9413	0.998857	-10.37713	8	4
5.65029	96	-116.9413	0.998857	-36.63824	4	2
10.21714	178	-116.9413	0.998857	-3.646607	8	4
7.935905	135	-116.9413	0.998857	-19.87586	6	3
10.20532	175	-116.9413	0.998857	-13.58731	8	4
7.902842	135	-116.9413	0.998857	-14.01682	6	3
10.20164	176	-116.9413	0.998857	-14.98349	8	4
10.21911	176	-116.9413	0.998857	-4.019697	8	4
5.683041	96	-116.9413	0.998857	-41.7939	4	2
7.94223	134	-116.9413	0.998857	-20.32952	6	3
5.65688	96	-116.9413	0.998857	-46.77271	4	2
15.01782	263	-116.9413	0.998857	0	12	6
7.951859	134	-116.9413	0.998857	-22.61443	6	3
3.399341	55	-116.9413	0.998857	-26.78853	2	1
1.124471	14	-116.9413	0.998857	-20.89204	0	0
5.658801	96	-116.9413	0.998857	-53.15958	4	2
10.22551	179	-116.9413	0.998857	-13.94655	8	4
1.134871	15	-116.9413	0.998857	-4.121013	0	0
3.378383	55	-116.9413	0.998857	-31.57952	2	1
14.98662	263	-116.9413	0.998857	0	12	6
12.54461	217	-116.9413	0.998857	0	10	5
10.2509	176	-116.9413	0.998857	-14.12433	8	4
7.948505	137	-116.9413	0.998857	-20.17131	6	3
5.675929	97	-116.9413	0.998857	-43.00871	4	2
10.23168	177	-116.9413	0.998857	-14.30255	8	4
1.105658	14	-116.9413	0.998857	-71.20581	0	0
10.18462	176	-116.9413	0.998857	-7.2734	8	4
5.67408	96	-116.9413	0.998857	-13.6268	4	2
10.2386	177	-116.9413	0.998857	-7.6095	8	4
7.910504	137	-116.9413	0.998857	-22.62136	6	3
7.928962	137	-116.9413	0.998857	-4.88136	6	3
1.120585	14	-116.9413	0.998857	-20.56707	0	0
10.18475	175	-116.9413	0.998857	-14.4303	8	4
5.644959	96	-116.9413	0.998857	-42.48512	4	2
15.03049	262	-116.9413	0.998857	0	12	6
10.18967	173	-116.9413	0.998857	-19.265	8	4
1.116781	14	-116.9413	0.998857	-9.015796	0	0
7.930356	135	-116.9413	0.998857	-5.252121	6	3
1.078589	14	-116.9413	0.998857	-45.10855	0	0
10.22254	178	-116.9413	0.998857	-19.44849	8	4
5.653798	94	-116.9413	0.998857	-38.05315	4	2
10.22693	178	-116.9413	0.998857	-14.662	8	4
10.2073	176	-116.9413	0.998857	-10.97749	8	4
5.643178	94	-116.9413	0.998857	-35.72716	4	2
10.23882	177	-116.9413	0.998857	-14.77734	8	4
7.939247	138	-116.9413	0.998857	-20.50325	6	3
7.928629	137	-116.9413	0.998857	-20.45632	6	3
5.654169	96	-116.9413	0.998857	-13.64495	4	2
15.00648	264	-116.9413	0.998857	0	12	6
5.677299	96	-116.9413	0.998857	-41.80847	4	2
3.406414	56	-116.9413	0.998857	-1.25	2	2
1.081462	13	-116.9413	0.998857	-75.95924	0	0
7.997119	138	-116.9413	0.998857	0	6	3
10.23662	177	-116.9413	0.998857	-3.780846	8	4
10.19359	176	-116.9413	0.998857	-7.220141	8	4
5.661328	96	-116.9413	0.998857	-44.89619	4	2
5.685557	97	-116.9413	0.998857	-51.4755	4	2
10.22312	177	-116.9413	0.998857	-13.65717	8	4
5.628342	94	-116.9413	0.998857	-36.95972	4	2
5.655301	96	-116.9413	0.998857	-34.57922	4	2
3.34235	54	-116.9413	0.998857	-11.55059	2	1
3.375301	55	-116.9413	0.998857	-14.0745	2	2
3.357147	54	-116.9413	0.998857	-11.37598	2	1
10.20374	176	-116.9413	0.998857	-0.1912496	8	4
5.646288	95	-116.9413	0.998857	-46.10434	4	2
10.21784	177	-116.9413	0.998857	-10.96646	8	4
10.21846	175	-116.9413	0.998857	-18.22538	8	4
10.21081	175	-116.9413	0.998857	-18.36957	8	4
1.112814	14	-116.9413	0.998857	-47.8265	0	0
5.651604	96	-116.9413	0.998857	-41.90364	4	2
10.22827	178	-116.9413	0.998857	-22.76372	8	4
